time,value
2025-03-27T03:49:21.078799323Z,11.646000862121582
2025-03-27T03:49:22.065172313Z,-1.3530000448226929
2025-03-27T03:49:23.065094593Z,5.2420501708984375
2025-03-27T03:49:24.074852467Z,6.822000503540039
2025-03-27T03:49:25.110906252Z,-2.3610000610351562
2025-03-27T03:49:26.095656363Z,3.6180002689361572
2025-03-27T03:49:27.10475356Z,4.6620001792907715
2025-03-27T03:49:28.116086329Z,3.3889501094818115
2025-03-27T03:49:29.115990265Z,2.199000120162964
2025-03-27T03:49:30.124845516Z,2.2920000553131104
2025-03-27T03:49:31.13478506Z,2.4430501461029053
2025-03-27T03:49:32.144780205Z,2.614950180053711
2025-03-27T03:49:33.145421895Z,-6.472050189971924
2025-03-27T03:49:34.154673525Z,-3.334050178527832
2025-03-27T03:49:35.164692439Z,1.224000096321106
2025-03-27T03:49:36.175119829Z,1.0330500602722168
2025-03-27T03:49:37.185052706Z,-0.39795002341270447
2025-03-27T03:49:38.184816943Z,-3.769050121307373
2025-03-27T03:49:39.204716611Z,-1.0879501104354858
2025-03-27T03:49:40.204921054Z,2.0429999828338623
2025-03-27T03:49:41.224621116Z,1.6240500211715698
2025-03-27T03:49:42.224813735Z,-2.134050130844116
2025-03-27T03:49:43.242878328Z,0.19005000591278076
2025-03-27T03:49:44.24521854Z,-1.0350000858306885
2025-03-27T03:49:45.244819637Z,-1.954050064086914
2025-03-27T03:49:46.254670256Z,-0.4990500211715698
2025-03-27T03:49:47.264897856Z,-2.3110501766204834
2025-03-27T03:49:48.276310175Z,3.38100004196167
2025-03-27T03:49:49.286961893Z,3.6280500888824463
2025-03-27T03:49:50.296294666Z,1.3440001010894775
2025-03-27T03:49:51.304893837Z,0.25394999980926514
2025-03-27T03:49:52.32291734Z,0.06795000284910202
2025-03-27T03:49:53.342579275Z,0.025050001218914986
2025-03-27T03:49:54.363064151Z,0.16305001080036163
2025-03-27T03:49:55.344747217Z,7.035000324249268
2025-03-27T03:49:56.356141097Z,7.629000186920166
2025-03-27T03:49:57.365077666Z,0.6930000185966492
2025-03-27T03:49:58.375118962Z,2.4210000038146973
2025-03-27T03:49:59.395662296Z,-3.1900501251220703
2025-03-27T03:50:00.385161668Z,0.9220500588417053
2025-03-27T03:50:01.395707943Z,3.7290000915527344
2025-03-27T03:50:02.475016127Z,3.8580002784729004
2025-03-27T03:50:03.414846352Z,3.939000129699707
2025-03-27T03:50:04.433047193Z,3.6379501819610596
2025-03-27T03:50:05.425660081Z,3.5680501461029053
2025-03-27T03:50:06.573685529Z,3.712050199508667
2025-03-27T03:50:07.454794333Z,0.7810500264167786
2025-03-27T03:50:08.464933323Z,3.6690001487731934
2025-03-27T03:50:09.484647375Z,1.8850500583648682
2025-03-27T03:50:10.48568223Z,2.791950225830078
2025-03-27T03:50:11.574724932Z,2.2270500659942627
2025-03-27T03:50:12.584695048Z,5.761050224304199
2025-03-27T03:50:13.563037921Z,5.614950180053711
2025-03-27T03:50:14.585561853Z,5.614950180053711
2025-03-27T03:50:15.512847863Z,-3.195000171661377
2025-03-27T03:50:16.564870772Z,-9.46500015258789
2025-03-27T03:50:17.544859888Z,-5.706000328063965
2025-03-27T03:50:18.554913053Z,-8.067000389099121
2025-03-27T03:50:19.542802566Z,-7.633950233459473
2025-03-27T03:50:20.535781793Z,-7.461000442504883
2025-03-27T03:50:21.545746092Z,-7.549950122833252
2025-03-27T03:50:22.554835296Z,-5.056950092315674
2025-03-27T03:50:23.562888723Z,-7.042050361633301
2025-03-27T03:50:24.566949839Z,-8.068950653076172
2025-03-27T03:50:25.574763649Z,-2.7850501537323
2025-03-27T03:50:26.585389475Z,0.6780000329017639
2025-03-27T03:50:27.59471819Z,6.604050159454346
2025-03-27T03:50:28.594930501Z,1.5109500885009766
2025-03-27T03:50:29.612752538Z,-1.0180500745773315
2025-03-27T03:50:30.614930291Z,6.750000476837158
2025-03-27T03:50:31.625892689Z,6.421950340270996
2025-03-27T03:50:32.642771833Z,-9.061050415039062
2025-03-27T03:50:33.63310535Z,-1.5430500507354736
2025-03-27T03:50:34.650540731Z,-3.412950277328491
2025-03-27T03:50:35.662623267Z,-1.8349500894546509
2025-03-27T03:50:36.67365667Z,5.83305025100708
2025-03-27T03:50:37.682913309Z,-0.2740500271320343
2025-03-27T03:50:38.674933173Z,-0.06300000101327896
2025-03-27T03:50:39.703082982Z,4.042050361633301
2025-03-27T03:50:40.692752674Z,-2.305950164794922
2025-03-27T03:50:41.702836071Z,-1.741050124168396
2025-03-27T03:50:42.712631267Z,-0.003000000026077032
2025-03-27T03:50:43.72320828Z,-2.0190000534057617
2025-03-27T03:50:44.740637552Z,7.636050224304199
2025-03-27T03:50:45.78841687Z,7.291050434112549
2025-03-27T03:50:46.752558782Z,7.404000282287598
2025-03-27T03:50:47.761690467Z,-1.5259500741958618
2025-03-27T03:50:48.76321627Z,2.3610000610351562
2025-03-27T03:50:49.772332895Z,-4.77495002746582
2025-03-27T03:50:50.782357247Z,-0.015000000596046448
2025-03-27T03:50:51.822649524Z,-1.1670000553131104
2025-03-27T03:50:52.822455546Z,-1.7389501333236694
2025-03-27T03:50:53.822871257Z,-3.0079500675201416
2025-03-27T03:50:54.850549074Z,-6.223050117492676
2025-03-27T03:50:55.852022685Z,1.5520501136779785
2025-03-27T03:50:56.851977165Z,5.323050022125244
2025-03-27T03:50:57.889244664Z,-3.5350501537323
2025-03-27T03:50:58.864611999Z,4.963950157165527
2025-03-27T03:50:59.89287Z,4.897050380706787
2025-03-27T03:51:00.950812962Z,7.52400016784668
2025-03-27T03:51:01.902252155Z,-4.567049980163574
2025-03-27T03:51:02.893130947Z,-9.279000282287598
2025-03-27T03:51:03.913541032Z,-7.051950454711914
2025-03-27T03:51:04.92307868Z,-2.4019501209259033
2025-03-27T03:51:05.932777875Z,1.6549500226974487
2025-03-27T03:51:06.942161418Z,2.2080001831054688
2025-03-27T03:51:07.951745184Z,2.5099501609802246
2025-03-27T03:51:08.952401352Z,-5.3710503578186035
2025-03-27T03:51:09.972615564Z,3.709050178527832
2025-03-27T03:51:10.972358798Z,-3.7069501876831055
2025-03-27T03:51:11.992118811Z,5.005050182342529
2025-03-27T03:51:13.082286558Z,2.3179500102996826
2025-03-27T03:51:14.091448809Z,-2.2230000495910645
2025-03-27T03:51:15.092521864Z,9.999000549316406
2025-03-27T03:51:16.043114711Z,1.6669501066207886
2025-03-27T03:51:17.063194352Z,2.8159501552581787
2025-03-27T03:51:18.031422655Z,0.5350500345230103
2025-03-27T03:51:19.032035189Z,-2.4210000038146973
2025-03-27T03:51:20.033133599Z,-4.974000453948975
2025-03-27T03:51:21.032865795Z,-5.136000156402588
2025-03-27T03:51:22.033285725Z,3.3859500885009766
2025-03-27T03:51:23.034938867Z,0.14400000870227814
2025-03-27T03:51:24.044813974Z,5.962050437927246
2025-03-27T03:51:25.042838767Z,-3.81000018119812
2025-03-27T03:51:26.071043255Z,-2.086050033569336
2025-03-27T03:51:27.063574557Z,-5.686950206756592
2025-03-27T03:51:28.081084905Z,2.55495023727417
2025-03-27T03:51:29.085755574Z,1.1479500532150269
2025-03-27T03:51:30.103943987Z,1.7010000944137573
2025-03-27T03:51:31.09503047Z,2.199000120162964
2025-03-27T03:51:32.106001336Z,1.3729500770568848
2025-03-27T03:51:33.115180368Z,2.425950050354004
2025-03-27T03:51:34.126717732Z,2.5410001277923584
2025-03-27T03:51:35.135798609Z,1.6810500621795654
2025-03-27T03:51:36.146059635Z,1.4179500341415405
2025-03-27T03:51:37.156458561Z,2.6299500465393066
2025-03-27T03:51:38.166116526Z,1.67205011844635
2025-03-27T03:51:39.175406007Z,-0.9679500460624695
2025-03-27T03:51:40.184933454Z,1.1809500455856323
2025-03-27T03:51:41.193936626Z,2.266050100326538
2025-03-27T03:51:42.195857501Z,-0.5419500470161438
2025-03-27T03:51:43.206508293Z,-0.922950029373169
2025-03-27T03:51:44.216578169Z,-0.46800002455711365
2025-03-27T03:51:45.226784447Z,4.765050411224365
2025-03-27T03:51:46.266655163Z,1.4850000143051147
2025-03-27T03:51:47.236543818Z,1.3440001010894775
2025-03-27T03:51:48.245774652Z,2.3970000743865967
2025-03-27T03:51:49.255805114Z,5.385000228881836
2025-03-27T03:51:50.267579039Z,-0.6210000514984131
2025-03-27T03:51:51.274898074Z,2.026050090789795
2025-03-27T03:51:52.276143124Z,1.9830000400543213
2025-03-27T03:51:53.296642235Z,0.1969500035047531
2025-03-27T03:51:54.305259541Z,-0.9250500202178955
2025-03-27T03:51:55.311469637Z,-0.492000013589859
2025-03-27T03:51:56.310775899Z,-0.29805001616477966
2025-03-27T03:51:57.311966924Z,-0.7600500583648682
2025-03-27T03:51:58.341335909Z,-1.7700001001358032
2025-03-27T03:51:59.330651911Z,-1.1569499969482422
2025-03-27T03:52:00.389289752Z,3.670950174331665
2025-03-27T03:52:01.371283733Z,-4.108950138092041
2025-03-27T03:52:02.363024033Z,-1.76295006275177
2025-03-27T03:52:03.383641006Z,1.7890501022338867
2025-03-27T03:52:04.402280759Z,0.6829500198364258
2025-03-27T03:52:05.383088569Z,-0.8989500403404236
2025-03-27T03:52:06.424528044Z,-0.5320500135421753
2025-03-27T03:52:07.413517755Z,-1.01295006275177
2025-03-27T03:52:08.443605753Z,-0.5269500017166138
2025-03-27T03:52:09.45489405Z,-0.6139500141143799
2025-03-27T03:52:10.43401047Z,-0.025050001218914986
2025-03-27T03:52:13.193347559Z,0.05595000088214874
2025-03-27T03:52:14.203964663Z,0.1489500105381012
2025-03-27T03:52:15.205027754Z,-0.3139500021934509
2025-03-27T03:52:16.212957928Z,1.0039499998092651
2025-03-27T03:52:17.210974732Z,-0.41505002975463867
2025-03-27T03:52:18.213507802Z,-0.6210000514984131
2025-03-27T03:52:19.21423338Z,0.0580500029027462
2025-03-27T03:52:20.213749218Z,-0.5659500360488892
2025-03-27T03:52:21.202893231Z,-1.4160000085830688
2025-03-27T03:52:22.232802673Z,0.597000002861023
2025-03-27T03:52:23.233628615Z,0.6210000514984131
2025-03-27T03:52:24.224018982Z,0.7480500340461731
2025-03-27T03:52:25.234503569Z,0.6349500417709351
2025-03-27T03:52:26.23430987Z,-2.545950174331665
2025-03-27T03:52:27.272800421Z,-2.983950138092041
2025-03-27T03:52:28.344747766Z,1.5670500993728638
2025-03-27T03:52:29.244138431Z,1.380000114440918
2025-03-27T03:52:30.234557653Z,1.0969500541687012
2025-03-27T03:52:31.233462672Z,0.9799500703811646
2025-03-27T03:52:32.234120663Z,0.6450000405311584
2025-03-27T03:52:33.253795132Z,0.6690000295639038
2025-03-27T03:52:34.222842478Z,2.557950019836426
2025-03-27T03:52:35.234611719Z,0.8080500364303589
2025-03-27T03:52:36.234458391Z,0.15195000171661377
2025-03-27T03:52:37.253777844Z,0.10395000129938126
2025-03-27T03:52:38.235018631Z,0.015000000596046448
2025-03-27T03:52:39.234661814Z,-0.027000000700354576
2025-03-27T03:52:40.253420823Z,0.003000000026077032
2025-03-27T03:52:41.233372972Z,0.00795000046491623
2025-03-27T03:52:42.258827101Z,0.04905000329017639
2025-03-27T03:52:43.253213454Z,-0.0990000069141388
2025-03-27T03:52:44.23351114Z,2.9239501953125
2025-03-27T03:52:45.233104617Z,1.665000081062317
2025-03-27T03:52:46.253622984Z,1.9470001459121704
2025-03-27T03:52:47.322758718Z,-0.5869500041007996
2025-03-27T03:52:48.292349125Z,-0.24000000953674316
2025-03-27T03:52:49.272822598Z,-0.34995001554489136
2025-03-27T03:52:50.282625164Z,1.1190000772476196
2025-03-27T03:52:51.22490877Z,0.775950014591217
2025-03-27T03:52:52.250669416Z,0.7020000219345093
2025-03-27T03:52:53.244921411Z,-0.3340500295162201
2025-03-27T03:52:54.23322904Z,2.0839500427246094
2025-03-27T03:52:55.27334771Z,0.7810500264167786
2025-03-27T03:52:56.273878028Z,-1.8109500408172607
2025-03-27T03:52:57.273375117Z,-1.8109500408172607
2025-03-27T03:52:58.244912977Z,2.632050037384033
2025-03-27T03:52:59.253282417Z,0.031950000673532486
2025-03-27T03:53:00.241916807Z,-0.1489500105381012
2025-03-27T03:53:01.241781531Z,0.06105000153183937
2025-03-27T03:53:02.233650735Z,-0.12000000476837158
2025-03-27T03:53:03.233139697Z,0.10395000129938126
2025-03-27T03:53:04.292816259Z,0.17100000381469727
2025-03-27T03:53:05.262988382Z,-0.003000000026077032
2025-03-27T03:53:06.263255458Z,0.21405000984668732
2025-03-27T03:53:07.262917934Z,0.8340000510215759
2025-03-27T03:53:08.26352436Z,0.6810000538825989
2025-03-27T03:53:09.752981138Z,0.3720000088214874
2025-03-27T03:53:10.772295592Z,0.41505002975463867
2025-03-27T03:53:11.780987872Z,0.6540000438690186
2025-03-27T03:53:12.754527379Z,1.297950029373169
2025-03-27T03:53:13.763275023Z,1.1740500926971436
2025-03-27T03:53:14.795209992Z,1.144950032234192
2025-03-27T03:53:16.8511387Z,0.4320000112056732
2025-03-27T03:53:17.846921177Z,0.4939500093460083
2025-03-27T03:53:18.85235273Z,0.7600500583648682
2025-03-27T03:53:19.843340814Z,0.7000500559806824
2025-03-27T03:53:20.844461057Z,0.05595000088214874
2025-03-27T03:53:21.852152553Z,0.3859500288963318
2025-03-27T03:53:22.86388333Z,1.4110500812530518
2025-03-27T03:53:23.853069835Z,1.5000001192092896
2025-03-27T03:53:24.843002785Z,1.0780500173568726
2025-03-27T03:53:25.872728483Z,1.0300500392913818
2025-03-27T03:53:26.842819722Z,0.9799500703811646
2025-03-27T03:53:27.963115387Z,0.931950032711029
2025-03-27T03:53:28.863997118Z,-0.7429500222206116
2025-03-27T03:53:29.882731018Z,0.9850500226020813
2025-03-27T03:53:30.873569635Z,0.8029500246047974
2025-03-27T03:53:31.882060082Z,1.015950083732605
2025-03-27T03:53:32.903934155Z,-0.08505000174045563
2025-03-27T03:53:33.872200481Z,0.043950002640485764
2025-03-27T03:53:34.873278698Z,-0.05100000277161598
2025-03-27T03:53:35.882846713Z,-0.20205001533031464
2025-03-27T03:53:36.873035879Z,-0.15195000171661377
2025-03-27T03:53:37.842796006Z,-0.034050002694129944
2025-03-27T03:53:38.883298204Z,-0.2880000174045563
2025-03-27T03:53:39.883664023Z,-0.19500000774860382
2025-03-27T03:53:40.882962986Z,-0.19005000591278076
2025-03-27T03:53:41.879086492Z,-0.019950000569224358
2025-03-27T03:53:42.882327502Z,-3.7069501876831055
2025-03-27T03:53:43.883552773Z,-3.8869502544403076
2025-03-27T03:53:44.880742126Z,-2.244000196456909
2025-03-27T03:53:45.892387705Z,-1.6260000467300415
2025-03-27T03:53:46.884508747Z,-1.633950114250183
2025-03-27T03:53:47.884014664Z,-0.05100000277161598
2025-03-27T03:53:48.863588306Z,0.003000000026077032
2025-03-27T03:53:49.884690313Z,0.25394999980926514
2025-03-27T03:53:50.843767769Z,0.47700002789497375
2025-03-27T03:53:51.883599066Z,0.47700002789497375
2025-03-27T03:53:52.853264388Z,0.7980000376701355
2025-03-27T03:53:53.852465357Z,0.47700002789497375
2025-03-27T03:53:54.873252375Z,-1.1069999933242798
2025-03-27T03:53:55.85403972Z,-0.3769500255584717
2025-03-27T03:53:56.88058935Z,-0.04605000093579292
2025-03-27T03:53:57.864832697Z,0.597000002861023
2025-03-27T03:53:58.860755821Z,0.8460000157356262
2025-03-27T03:53:59.853615579Z,0.3859500288963318
2025-03-27T03:54:00.856216351Z,0.6640500426292419
2025-03-27T03:54:01.874360462Z,-2.284950017929077
2025-03-27T03:54:02.846451731Z,-1.072950005531311
2025-03-27T03:54:03.946596614Z,0.13005000352859497
2025-03-27T03:54:04.854439916Z,-0.17295001447200775
2025-03-27T03:54:05.856447415Z,-0.7639500498771667
2025-03-27T03:54:06.856244761Z,-0.7290000319480896
2025-03-27T03:54:07.910418352Z,-0.6349500417709351
2025-03-27T03:54:08.846508784Z,-0.08505000174045563
2025-03-27T03:54:09.874590715Z,-0.931950032711029
2025-03-27T03:54:10.856423259Z,0.5989500284194946
2025-03-27T03:54:11.846395456Z,0.47505003213882446
2025-03-27T03:54:12.846458093Z,0.6780000329017639
2025-03-27T03:54:13.83657248Z,0.4030500054359436
2025-03-27T03:54:14.862586646Z,0.34095001220703125
2025-03-27T03:54:15.854297381Z,0.5080500245094299
2025-03-27T03:54:16.836628853Z,-0.5539500117301941
2025-03-27T03:54:17.866795482Z,-0.20205001533031464
2025-03-27T03:54:18.836589114Z,-0.5370000004768372
2025-03-27T03:54:19.846374777Z,-0.016950000077486038
2025-03-27T03:54:20.846711211Z,0.4240500330924988
2025-03-27T03:54:21.884395953Z,1.2790501117706299
2025-03-27T03:54:22.866558063Z,0.9270000457763672
2025-03-27T03:54:23.866222419Z,1.2480000257492065
2025-03-27T03:54:24.866304626Z,0.9970500469207764
2025-03-27T03:54:25.866441572Z,0.8550000190734863
2025-03-27T03:54:26.86644641Z,0.6850500106811523
2025-03-27T03:54:27.886339278Z,0.3910500109195709
2025-03-27T03:54:28.886444435Z,-1.0210500955581665
2025-03-27T03:54:29.902700976Z,-0.7620000243186951
2025-03-27T03:54:30.876548795Z,-0.8220000267028809
2025-03-27T03:54:31.876465461Z,-0.36705002188682556
2025-03-27T03:54:32.896364067Z,-0.45600003004074097
2025-03-27T03:54:33.886469477Z,-0.9199500679969788
2025-03-27T03:54:35.004468419Z,0.6880500316619873
2025-03-27T03:54:35.947249712Z,-0.42900002002716064
2025-03-27T03:54:36.908546129Z,-0.3739500045776367
2025-03-27T03:54:37.886430173Z,-0.17295001447200775
2025-03-27T03:54:38.912290184Z,-0.022050000727176666
2025-03-27T03:54:39.886475773Z,0.4459500312805176
2025-03-27T03:54:40.887519614Z,-1.8349500894546509
2025-03-27T03:54:41.88742081Z,0.7980000376701355
2025-03-27T03:54:42.896419003Z,0.7930500507354736
2025-03-27T03:54:43.904329252Z,-0.6589500308036804
2025-03-27T03:54:44.886454574Z,-6.187950134277344
2025-03-27T03:54:45.89655143Z,-1.2049500942230225
2025-03-27T03:54:46.886497477Z,-5.938950061798096
2025-03-27T03:54:47.896279074Z,1.0090500116348267
2025-03-27T03:54:48.886775616Z,1.4280000925064087
2025-03-27T03:54:49.886523309Z,1.855950117111206
2025-03-27T03:54:50.885843635Z,1.2739500999450684
2025-03-27T03:54:51.893373278Z,0.20400001108646393
2025-03-27T03:54:52.916200053Z,0.21105000376701355
2025-03-27T03:54:53.895470325Z,0.20205001533031464
2025-03-27T03:54:54.886328653Z,0.2070000171661377
2025-03-27T03:54:55.895496031Z,0.21900001168251038
2025-03-27T03:54:56.906166295Z,0.22305001318454742
2025-03-27T03:54:57.935056704Z,0.2070000171661377
2025-03-27T03:54:58.914468753Z,0.20205001533031464
2025-03-27T03:54:59.897465303Z,0.21105000376701355
2025-03-27T03:55:00.904404181Z,0.23295001685619354
2025-03-27T03:55:01.907942029Z,0.21105000376701355
2025-03-27T03:55:02.917875357Z,0.24300001561641693
2025-03-27T03:55:03.907996028Z,0.22095000743865967
2025-03-27T03:55:04.916788161Z,0.25394999980926514
2025-03-27T03:55:05.963440172Z,0.19005000591278076
2025-03-27T03:55:06.956551045Z,0.20205001533031464
2025-03-27T03:55:07.907651964Z,0.21105000376701355
2025-03-27T03:55:08.918420553Z,0.21900001168251038
2025-03-27T03:55:09.92819783Z,0.19200000166893005
2025-03-27T03:55:10.925746531Z,0.14205001294612885
2025-03-27T03:55:11.928884529Z,-2.266050100326538
2025-03-27T03:55:12.928605943Z,4.369950294494629
2025-03-27T03:55:13.928436879Z,-5.505000114440918
2025-03-27T03:55:14.92919916Z,-5.2420501708984375
2025-03-27T03:55:15.919014664Z,-5.713050365447998
2025-03-27T03:55:16.928866252Z,-4.6120500564575195
2025-03-27T03:55:17.918469653Z,-3.3259501457214355
2025-03-27T03:55:18.929552645Z,-7.357950210571289
2025-03-27T03:55:19.927979135Z,-4.780050277709961
2025-03-27T03:55:21.080198351Z,-8.503050804138184
2025-03-27T03:55:21.950001315Z,-5.467050075531006
2025-03-27T03:55:22.927658783Z,1.6459500789642334
2025-03-27T03:55:23.952930891Z,-9.8100004196167
2025-03-27T03:55:24.93765711Z,-0.3720000088214874
2025-03-27T03:55:25.94871885Z,5.8090500831604
2025-03-27T03:55:26.967004622Z,-11.758950233459473
2025-03-27T03:55:27.968001555Z,2.674950122833252
2025-03-27T03:55:28.948853987Z,-10.107000350952148
2025-03-27T03:55:29.947398771Z,-8.07705020904541
2025-03-27T03:55:30.938768392Z,4.749000072479248
2025-03-27T03:55:31.94892394Z,4.749000072479248
2025-03-27T03:55:32.976180517Z,1.9210500717163086
2025-03-27T03:55:34.058542828Z,-6.810000419616699
2025-03-27T03:55:34.999992146Z,-6.811950206756592
2025-03-27T03:55:35.938705046Z,-6.796050548553467
2025-03-27T03:55:36.939690588Z,-6.817050457000732
2025-03-27T03:55:37.947700919Z,-4.047000408172607
2025-03-27T03:55:38.957770221Z,5.314050197601318
2025-03-27T03:55:39.957888047Z,4.9519500732421875
2025-03-27T03:55:40.968900253Z,4.849050045013428
2025-03-27T03:55:41.955796611Z,2.3020501136779785
2025-03-27T03:55:42.968846189Z,11.872050285339355
2025-03-27T03:55:43.948213752Z,2.1889500617980957
2025-03-27T03:55:44.968149756Z,10.01400089263916
2025-03-27T03:55:45.958737404Z,0.5659500360488892
2025-03-27T03:55:46.958358099Z,-6.1180500984191895
2025-03-27T03:55:47.948992176Z,5.2920002937316895
2025-03-27T03:55:48.965750811Z,11.658000946044922
2025-03-27T03:55:49.949152833Z,-3.973050117492676
2025-03-27T03:55:50.948061947Z,-4.282050132751465
2025-03-27T03:55:51.947436047Z,3.082050085067749
2025-03-27T03:55:52.958686729Z,2.9100000858306885
2025-03-27T03:55:53.938201826Z,-1.579050064086914
2025-03-27T03:55:54.961979527Z,-1.2739500999450684
2025-03-27T03:55:55.987776992Z,2.9190001487731934
2025-03-27T03:55:56.95883136Z,2.184000015258789
2025-03-27T03:56:28.875240299Z,-2.350050210952759
